type,rho
contrast_adjustment,0.8103389416096025
contrast_adjustment,0.9591551754954493
contrast_adjustment,0.9674272150271288
contrast_adjustment,0.9240314467197854
contrast_adjustment,0.8032477767251079
contrast_adjustment,0.9146871806634346
contrast_adjustment,0.9243866670038061
contrast_adjustment,0.8401917778288407
contrast_adjustment,0.9093558084321514
contrast_adjustment,0.9684908792011302
contrast_adjustment,0.980120483634908
contrast_adjustment,0.9520814540895552
contrast_adjustment,0.7809736192794859
contrast_adjustment,0.9239108681505196
contrast_adjustment,0.9499406368221835
contrast_adjustment,0.876616867396015
contrast_adjustment,0.7686253943729954
contrast_adjustment,0.9306061154440166
contrast_adjustment,0.9364052903874837
contrast_adjustment,0.8778318083219981
contrast_adjustment,0.9007488813012399
contrast_adjustment,0.9431136934472849
contrast_adjustment,0.9468316264051558
contrast_adjustment,0.8668434202014199
contrast_adjustment,0.8701730186731592
contrast_adjustment,0.94814047367996
contrast_adjustment,0.9627044522782974
contrast_adjustment,0.9018021241446156
contrast_adjustment,0.6132101871172865
contrast_adjustment,0.7570578425276255
contrast_adjustment,0.7004735451314456
contrast_adjustment,0.3950567855597466
contrast_adjustment,0.4021726326717875
contrast_adjustment,0.7437578012508277
contrast_adjustment,0.9270157703558001
contrast_adjustment,0.8329498231313466
contrast_adjustment,0.7542909155747698
contrast_adjustment,0.8917324415870277
contrast_adjustment,0.9344944866753174
contrast_adjustment,0.8486178995510386
contrast_adjustment,0.8396778836870433
contrast_adjustment,0.9527632876692527
contrast_adjustment,0.9510246434857221
contrast_adjustment,0.8885000555542523
contrast_adjustment,0.8295929568315924
contrast_adjustment,0.913548365367157
contrast_adjustment,0.9217206752563994
contrast_adjustment,0.8469315506198479
contrast_adjustment,0.874631593301892
contrast_adjustment,0.9613631662093707
contrast_adjustment,0.9638455944554409
contrast_adjustment,0.86872077068624
contrast_adjustment,0.951581628229964
contrast_adjustment,0.9756113952974502
contrast_adjustment,0.9697687887298156
contrast_adjustment,0.9381197115648631
contrast_adjustment,0.8947354736117507
contrast_adjustment,0.947967857043024
contrast_adjustment,0.9122475429122487
contrast_adjustment,0.8166393525192348
contrast_adjustment,0.7699102566259436
contrast_adjustment,0.9126601029927685
contrast_adjustment,0.9307510285257795
contrast_adjustment,0.8124298843130576
contrast_adjustment,0.6498668158878185
contrast_adjustment,0.8849439237958864
contrast_adjustment,0.9041224548742138
contrast_adjustment,0.745666832244237
contrast_adjustment,0.6307242123110229
contrast_adjustment,0.5825676398043491
contrast_adjustment,0.6354497069983469
contrast_adjustment,0.68317393802921
contrast_adjustment,0.8493057406329307
contrast_adjustment,0.9771479062579964
contrast_adjustment,0.9815110452914659
contrast_adjustment,0.9355784273774765
contrast_adjustment,0.6022535746554748
contrast_adjustment,0.8483767481740823
contrast_adjustment,0.9331617216574637
contrast_adjustment,0.8598929821152819
contrast_adjustment,0.7833403205847334
contrast_adjustment,0.8996600987308458
contrast_adjustment,0.9098883927353113
contrast_adjustment,0.7738913196550538
contrast_adjustment,0.77342163647156
contrast_adjustment,0.9035481165444734
contrast_adjustment,0.9099806673369559
contrast_adjustment,0.8121492828888704
contrast_adjustment,0.7722853850850405
contrast_adjustment,0.8922470554299309
contrast_adjustment,0.8923150832171672
contrast_adjustment,0.7800147950058938
contrast_adjustment,0.7826970010017164
contrast_adjustment,0.9282743493209811
contrast_adjustment,0.9449137274194875
contrast_adjustment,0.8853053670371692
contrast_adjustment,0.7958748219443733
contrast_adjustment,0.9333063547266585
contrast_adjustment,0.9360951642189165
contrast_adjustment,0.8438241814548405
contrast_adjustment,0.8072924282751288
contrast_adjustment,0.8920488366653402
contrast_adjustment,0.9253813083899053
contrast_adjustment,0.8544726497551997
contrast_adjustment,0.836730754199185
contrast_adjustment,0.9506819828622994
contrast_adjustment,0.9644343230244635
contrast_adjustment,0.9257967851043534
contrast_adjustment,0.7552248088243061
contrast_adjustment,0.9099093173188854
contrast_adjustment,0.9470720334431765
contrast_adjustment,0.7731264129283196
contrast_adjustment,0.7045778349897177
contrast_adjustment,0.7361724121097961
contrast_adjustment,0.6967944771117838
contrast_adjustment,0.627051902990978
contrast_adjustment,0.8471841648047079
contrast_adjustment,0.9286913005651468
contrast_adjustment,0.926467594439968
contrast_adjustment,0.869022938385632
contrast_adjustment,0.7909363996248371
contrast_adjustment,0.9072470405031555
contrast_adjustment,0.9227008625643605
contrast_adjustment,0.8281440179034717
contrast_adjustment,0.5586980304468027
contrast_adjustment,0.8566130537082902
contrast_adjustment,0.8825567612250734
contrast_adjustment,0.7425869901165733
contrast_adjustment,0.7859642178585033
contrast_adjustment,0.9385497824885589
contrast_adjustment,0.9385831546794663
contrast_adjustment,0.8404996755736378
contrast_adjustment,0.797044930245599
contrast_adjustment,0.906119810852167
contrast_adjustment,0.9154082318369118
contrast_adjustment,0.705429643239353
contrast_adjustment,0.7420676297800284
contrast_adjustment,0.8799955530901097
contrast_adjustment,0.9099816908656357
contrast_adjustment,0.7671724102331144
contrast_adjustment,0.6350468198022557
contrast_adjustment,0.8750870926483263
contrast_adjustment,0.8797545122754864
contrast_adjustment,0.7018272077441483
contrast_adjustment,0.8598175621969997
contrast_adjustment,0.9347490712843975
contrast_adjustment,0.9160205745846671
contrast_adjustment,0.7801441902464675
contrast_adjustment,0.6273402215621915
contrast_adjustment,0.843982732988057
contrast_adjustment,0.8990356545459378
contrast_adjustment,0.7339531870609692
contrast_adjustment,0.6391581766527928
contrast_adjustment,0.8225996287830012
contrast_adjustment,0.8124643322069702
contrast_adjustment,0.632279689571004
contrast_adjustment,0.7733118523175763
contrast_adjustment,0.9300249641042444
contrast_adjustment,0.9502443335540285
contrast_adjustment,0.8471342630710107
contrast_adjustment,0.9225132914526405
contrast_adjustment,0.9660280032757683
contrast_adjustment,0.9625083076994337
contrast_adjustment,0.9253831158581347
contrast_adjustment,0.8443040867173152
contrast_adjustment,0.9519718657368015
contrast_adjustment,0.9588947406947946
contrast_adjustment,0.9133342259667095
contrast_adjustment,0.7869909672465941
contrast_adjustment,0.7867658631469668
contrast_adjustment,0.8109263099394763
contrast_adjustment,0.6762682287081856
contrast_adjustment,0.8360234287090786
contrast_adjustment,0.9224930769410464
contrast_adjustment,0.938815175048109
contrast_adjustment,0.8488429890206838
contrast_adjustment,0.5195479753561821
contrast_adjustment,0.6735328336273441
contrast_adjustment,0.8119622558411801
contrast_adjustment,0.7413042224203591
contrast_adjustment,0.7230834070901528
contrast_adjustment,0.9036159344235123
contrast_adjustment,0.9069397266059952
contrast_adjustment,0.7580653200230099
contrast_adjustment,0.6916556720098449
contrast_adjustment,0.8781119725013163
contrast_adjustment,0.9182225644444577
contrast_adjustment,0.7952945370610778
contrast_adjustment,0.9074703311265491
contrast_adjustment,0.9715601190121861
contrast_adjustment,0.9655010834872193
contrast_adjustment,0.9124743722897223
contrast_adjustment,0.8253968028504616
contrast_adjustment,0.9254542300221196
contrast_adjustment,0.9405116016437376
contrast_adjustment,0.8408824046907132
contrast_adjustment,0.7537019869918077
contrast_adjustment,0.8919896738141677
contrast_adjustment,0.9035992672320603
contrast_adjustment,0.780454264166084
contrast_adjustment,0.8642418222468395
contrast_adjustment,0.9405089477410644
contrast_adjustment,0.9297130843288455
contrast_adjustment,0.8362328014485599
contrast_adjustment,0.9400183367665423
contrast_adjustment,0.9712275118760221
contrast_adjustment,0.9780017512213408
contrast_adjustment,0.946216170265412
contrast_adjustment,0.8708282484813162
contrast_adjustment,0.9604872372933121
contrast_adjustment,0.9597085992113038
contrast_adjustment,0.9139118910000421
contrast_adjustment,0.6879575826489674
contrast_adjustment,0.9096369520721304
contrast_adjustment,0.9094823353715575
contrast_adjustment,0.7200190131775599
contrast_adjustment,0.7012456661283194
contrast_adjustment,0.8826268392955032
contrast_adjustment,0.8679600803832658
contrast_adjustment,0.7745159012427101
contrast_adjustment,0.88807576745393
contrast_adjustment,0.9473408314949909
contrast_adjustment,0.9183591927974146
contrast_adjustment,0.8885960792125025
contrast_adjustment,0.8957743313740799
contrast_adjustment,0.931695955589974
contrast_adjustment,0.9303037434667055
contrast_adjustment,0.8389221114433264
contrast_adjustment,0.8048947785732723
contrast_adjustment,0.9005225657966722
contrast_adjustment,0.9222257506976488
contrast_adjustment,0.8481467569158943
contrast_adjustment,0.8895829587987303
contrast_adjustment,0.9580850200234869
contrast_adjustment,0.9416158815060239
contrast_adjustment,0.8742298423599147
contrast_adjustment,0.8304833668564325
contrast_adjustment,0.9325109466928956
contrast_adjustment,0.9479932015638821
contrast_adjustment,0.7897164450179024
contrast_adjustment,0.6206517089903077
contrast_adjustment,0.7508289844885678
contrast_adjustment,0.7027524745925986
contrast_adjustment,0.4225110612602864
contrast_adjustment,0.9326009404581181
contrast_adjustment,0.9788918078994574
contrast_adjustment,0.9707925316249628
contrast_adjustment,0.9392762096637912
contrast_adjustment,0.8976258077981634
contrast_adjustment,0.9069475262980621
contrast_adjustment,0.8847007141584702
contrast_adjustment,0.7780108035381943
contrast_adjustment,0.85964635959188
contrast_adjustment,0.9525009421301869
contrast_adjustment,0.9528015513849586
contrast_adjustment,0.8757708465301226
contrast_adjustment,0.27800407993886167
contrast_adjustment,0.6912896799429861
contrast_adjustment,0.7647000166620882
contrast_adjustment,0.6480385326379932
contrast_adjustment,0.8332981419450446
contrast_adjustment,0.888564743366674
contrast_adjustment,0.9095650858494149
contrast_adjustment,0.8103358408178966
contrast_adjustment,0.8493207743747024
contrast_adjustment,0.9305978683170198
contrast_adjustment,0.9219650440295403
contrast_adjustment,0.8127227755350336
contrast_adjustment,0.9511488275079469
contrast_adjustment,0.982625746146021
contrast_adjustment,0.9719877406288566
contrast_adjustment,0.9451485972027119
contrast_adjustment,0.7470005740787248
contrast_adjustment,0.9085092400698872
contrast_adjustment,0.9484807509116042
contrast_adjustment,0.8925132450415575
contrast_adjustment,0.4764245498484053
contrast_adjustment,0.8600771566796374
contrast_adjustment,0.8631943306934493
contrast_adjustment,0.5812000869567542
contrast_adjustment,0.8859173985914162
contrast_adjustment,0.9546903237266327
contrast_adjustment,0.958995370568176
contrast_adjustment,0.8966630618440473
contrast_adjustment,0.5672912436174866
contrast_adjustment,0.7071838765510513
contrast_adjustment,0.6921961574450094
contrast_adjustment,0.5076584902460755
